id,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,label
8320,-12.896525345382633,-14.005838123907907,-15.735621076127986,-15.385973737237496,-16.145097440135736,-14.776836662666145,-13.459895854470915,-17.677230039700458,-12.898956333032682,-13.73494936281112,-16.355396175962625,-12.6735950253019,1
8321,17.336385144127743,8.464234503883192,8.209818405477375,9.604884675461555,8.769339382175039,9.882873014169636,12.218334951665433,9.897368289488314,13.200478382052898,13.184255745930091,13.337522737356931,12.150344962700958,2
8322,-13.911409286007338,-16.406108195344657,-8.574423718897958,-12.2522499517388,-12.946838385570427,-13.134343541565588,-14.131600932526512,-7.901613626955871,-16.785322671919957,-8.16144764746244,-11.013627215400474,-10.496205717158993,0
8323,12.68128170361037,14.353111120610773,10.891490586574648,11.458903557226986,16.47871807107029,9.209296530998007,13.137133145628443,15.6564416360876,16.387834843940748,13.187409390673377,13.103415181943303,11.436946297459308,1
8324,18.230628697151086,10.724305514683156,5.45516942382011,10.101491926213887,11.450206574016956,12.65422164609546,9.809251146592118,9.45984051424233,13.989802165148827,20.48037790064205,9.46411932150384,8.036368545266123,2
8325,-12.894469942238587,-16.90371948728435,-13.438391808388342,-15.354000933931335,-17.556891352455338,-17.181802360229025,-12.747954621846663,-15.4703043941279,-12.388342804962384,-15.939996928561513,-11.379830926016243,-11.32253138640465,0
8326,-0.5498406031668314,0.6604209428240672,-0.23062681973631186,0.20135670808987965,0.7004282366192819,0.08032040556592557,-0.1285463817371371,0.36743375892231717,-0.6022373073459256,-0.09779501098320566,1.231074154810728,0.9124438589639867,3
8327,12.504239094395814,11.609154974717299,14.528809543897623,14.407238776007071,14.285586827550611,15.886764192086499,11.14779067672714,8.700871574952151,10.090870845816838,11.796684235570588,13.358929255660248,14.487108113881257,2
8328,11.847916618328512,12.065136372487622,9.972362410533371,11.493919449971727,15.38622390978579,10.48675812807362,12.74993649971209,10.850316544374826,12.416540664679749,12.889678980791947,12.981482259792173,10.579909682195208,2
8329,-15.25899679897,-12.52476684224495,-13.568908985050692,-10.066638137425477,-17.12001573865081,-18.12128988964431,-13.948666313196062,-14.972959840144416,-17.98450603047054,-16.83012959393422,-14.562614634375972,-9.692960911183937,0
8330,-2.4657430675468923,-0.10432077963372507,-0.7016065359170088,0.04600764894782462,-0.15794216038563014,0.5133343379809827,0.0844614784164742,-0.17835646256798884,-0.28436914533840724,1.719851530937975,-0.025789252159798104,0.5043365297488477,1
8331,10.382295524245055,15.537592075302666,16.507545003163056,16.184905831273944,15.217234476101728,13.793359175299022,8.909210950944614,10.984247473238357,8.664348757607382,12.643096007486111,9.710758627745452,15.96985521124369,3
8332,11.111923304796772,11.603616539252872,14.067624361345235,13.220525028003118,11.8759071087011,9.951246336257032,11.293132237110491,8.080977106414249,11.851536466068207,11.674847442948979,11.899295873465796,13.541303318460313,2
8333,-15.593797917637197,-18.82884328123715,-12.851927949475863,-14.351437222019719,-18.95588870148866,-13.423516952880917,-12.782111444329693,-15.526621171518338,-14.539389251654072,-16.812823121362687,-9.797069545215262,-14.20623809186209,0
8334,9.08888721925554,9.225790421644275,11.535274746280969,11.195261307516116,7.663385491661926,9.665747471135338,13.67364747869105,14.56674352238139,11.461436161334678,13.15623329508739,7.7750214160343205,12.22094522519033,3
8335,7.209290864350329,10.89677801001825,15.901770064870098,12.27205617475676,11.738343211015005,18.507853818559738,9.066031372772196,11.822108951266577,7.689272982555022,10.220961089193166,7.775514361678776,13.502060692173622,1
8336,11.024143232295724,14.602555569261192,5.458969737226843,9.253376038149831,8.021553881617322,10.751285759308445,7.965268682536653,11.696647196499306,9.829901323000525,18.53462257415517,12.537511540478178,8.011923118712046,1
8337,9.257155785078218,13.300988322835497,15.446886642140694,14.363818111689504,11.783946496108172,17.421755247287983,11.417093198417039,10.239479705100685,13.396434686492276,11.269372752148456,11.098637263189396,14.342088709987266,2
8338,-15.051328770921621,-15.432757524258701,-14.783315659690267,-13.349443540912576,-12.192833439875269,-13.077975160351599,-14.632456098853206,-14.707102775395896,-15.50662440255659,-15.592309876551685,-13.091631580532635,-13.632869404572183,1
8339,-0.2299256566242147,-0.21795538130238531,-0.8296847780988271,-0.7679519064311316,0.6605815620328408,0.11400656529030395,0.29429091922509726,-2.2711318366545825,-0.4263214262413821,-0.6464596275062284,-2.1202424990894726,-0.8807425766274725,1
8340,13.714082470105717,11.813119272712408,17.135016319340696,14.344942942041902,15.682507744604443,22.074639292543424,6.916000227329037,8.913363072173096,9.63318833251505,9.625008034961747,15.684064169331588,18.063861717115856,2
8341,9.942212954643832,13.743276628853149,10.167786938969098,13.41576192864582,17.437470540817543,9.50936330282276,11.21713650210422,14.20147102523779,10.099155262067933,17.484523928185695,7.696194045395033,9.867120577364242,1
8342,-13.491204714724478,-19.801122617706632,-14.421239738634617,-15.046751581196688,-16.193009469115037,-15.49136299713578,-11.928744143193377,-14.337062688739001,-8.880983961188718,-19.395136644233897,-6.819625889624275,-13.094649245727705,0
8343,15.555249040912518,10.7578658622453,8.50208097527382,8.128756248098078,15.09215314281493,7.412198815267745,11.331468795848302,12.4112347862938,9.825027686893488,14.027865188405112,10.629832825058694,8.81105785429211,3
8344,8.242309917670381,13.151581328660134,16.58435759985989,13.36852609060654,11.70882227872783,13.009145377879143,9.561542403913805,9.917674961471285,10.420415099270395,8.756920635999698,13.482384252360589,15.794616420193039,3
8345,10.080505137536527,11.26154760185641,17.118001382392904,13.319013303505889,12.164785799641662,11.932797692729878,8.627663632339246,14.146397845643062,9.198140330048828,8.874603653357225,11.177944905329767,15.515142428091702,2
8346,9.637497059286613,7.379316502402142,14.726380894181794,13.243332728096407,10.647416332044122,8.262487580767068,12.056893548507022,8.883192357736544,11.090297837898074,10.91587882223802,11.513976281516499,13.764066162360384,1
8347,-12.42336579039467,-17.66969910148408,-13.303217560504908,-12.363850548840553,-15.961914316040604,-16.537781400918316,-15.122648424963707,-14.673395328307503,-10.79778957811173,-16.3885719823101,-10.598087507039544,-13.886590998648524,0
8348,14.604812931952678,13.128625064299593,19.084934213841684,16.910706486149188,10.176566775946394,11.342808254793548,13.990346553032126,12.896943904375647,15.277081890798186,9.662417944197676,8.128538951908187,15.890041096939637,1
8349,13.892939298429582,12.625528126582841,12.616265187769415,13.520360003899214,8.925837657994242,11.935064260772354,12.774061889126266,14.580632189776654,9.75581484723489,12.896671160294437,13.62957700179412,13.059826281622069,1
8350,3.186086662784163,1.382292909733402,1.242622109270581,-1.3083625424709993,-3.339161880617828,-0.17273663000939937,-0.3840553974411474,-0.025758962136668062,-1.458078580440771,-1.5234765784774615,-3.1122087643298406,-4.486869720220811,2
8351,14.714176145359497,14.904567869924321,14.462824403535578,15.233562691575724,16.298194112661495,10.425386780774977,11.710328076318019,11.176623698181968,9.46592051818593,12.912256804834715,11.814370936799497,14.06055607606807,2
8352,14.023305698814497,12.336122641539646,9.545113633245828,8.760327315126167,11.169989487855874,15.298213126951817,15.142741885316441,11.096707615377301,16.569468574012888,12.632841057778046,11.071331656323778,9.32233049531611,3
8353,10.939592359927925,12.424477789822248,11.184191350289458,10.807498816251789,10.958456840144404,9.04517557606643,12.888186334437872,8.786610067333873,9.439389299539691,12.283668004783916,13.269167411616573,11.585451790128449,2
8354,-16.08133456873348,-10.452755960292816,-14.501863551603956,-12.3618799624927,-9.367904227840398,-11.701721612627551,-12.724911487712578,-12.225149243042505,-14.790785290917567,-15.675561019785828,-13.074397888943139,-14.264553919617171,1
8355,17.407356723082025,11.048009468550637,10.824081858071892,12.961090690162589,21.88334218840459,11.482251611887772,10.909785290537783,12.248642884485532,9.232354055057643,15.007197213692864,12.794019481564636,11.7774243714742,1
8356,13.02717985173089,19.430073900860457,12.401389401004113,11.727807860635654,10.036233281976568,8.226951658168364,8.26103624160114,5.722345184823929,14.773534714897014,13.640696481916274,8.785372147473531,11.606567898274932,1
8357,12.159931540598505,11.04000870736115,16.36846395759203,15.168207405724678,13.180234830382362,11.282641646210386,19.21965296554909,10.803193910389469,13.170698580167688,8.48164395478742,15.639903248863694,15.062549771928467,3
8358,1.0495443925814052,3.5889979154152547,-2.801188612632577,-0.7982028581989028,1.0420388333383723,-0.9248313727322396,-2.5855208328691948,-1.888781722262876,1.2017164738604342,-0.8158108102116509,-0.7096118253942422,1.4935322952156656,1
8359,-12.118387600069042,-9.084771177710817,-9.047594899244906,-11.047558454426394,-6.146393331010202,-13.484471197692017,-5.616737776466712,-2.510229924226293,-3.407589157915961,-14.747804492936012,-11.218046957664935,-16.01529068490024,3
8360,11.825972825670302,10.850202791882218,16.855574572239192,12.601998236866908,11.24652093541215,14.440619281937934,15.552759219574872,10.167488697837692,14.016545630879047,5.937387785392184,16.706191957585194,16.212236970705092,3
8361,-0.9539668038459623,1.1804950028018513,-1.706318018590597,-0.2231648130852053,0.6667795620695005,0.4887003604710684,-1.0216482253269414,-0.9388171039572567,-0.599296644653308,1.7386310057894865,0.8462675309698058,0.7773164272221733,2
8362,7.073072174224821,9.306975321084836,15.158582752431888,13.825611749713783,11.539063881414773,19.289079556718843,11.171836322328947,15.036441566975668,11.545040359105148,8.941597064401057,12.87716440980054,16.232780235813106,2
8363,12.25273417037567,11.608247338670088,9.68722347637355,9.109318725795905,12.817553484065954,11.104131833024855,18.571032891776333,10.346164884463144,16.289690618347063,12.221584525468248,11.040641780273004,9.117373893984082,1
8364,0.8505729172977835,-0.8889232469947576,-0.8288547113188262,0.24487748179629643,-3.486590182761196,0.798374978927535,0.9328674028300333,0.5038115895015847,-0.7948697988107851,1.1213915415550166,2.1112395135364723,-1.2581754335208515,2
8365,10.92154095037915,6.691870932429923,9.89960965317966,10.61028848380807,11.352080137712848,9.3146434873187,12.530491184449035,16.11455357808429,15.769294280862688,14.019524793639418,11.907446901653476,10.371320103078027,1
8366,0.3879338067836112,-0.9454530523822052,0.45437760957078055,-0.28908792846450027,-0.4220529552044359,-0.2261860992177599,1.3992423417539444,-0.7329626700057206,0.3643167220897738,-0.9313180453059735,-1.1265290253483722,-0.7468458117722521,0
8367,-0.010775975873559496,0.4450562857184602,-0.19948039604604315,0.3841089175001108,1.2532973457725267,0.07757931113548477,-0.6713909053863328,-0.9410928378746826,-0.8927146387627269,0.41049111372006486,1.6129903809539474,1.1046670851422595,2
8368,-0.04359859385330145,-0.2351110471954411,0.318145847907225,0.2950137503694855,0.47539980956587735,-3.685887232719101,0.9041030858228731,-2.211267072441647,-0.7465738336272109,0.46201984904105503,0.8866679397556737,0.8244095358646801,1
8369,-12.729072361362727,-16.657718187296737,-16.223924111420434,-11.498710778342122,-11.795425406871402,-15.831482537259513,-12.922113274719631,-16.43597279616757,-16.619378499571933,-17.365244629223465,-13.3193785422813,-15.293370794951928,1
8370,10.344781571968637,16.84199034575034,11.486612452608966,11.206895941925803,9.959458713542961,10.776529936277548,13.124785605468698,11.563771916445871,17.40813498326104,11.98848243771797,14.204945465929493,12.102052873152472,2
8371,9.980649695465695,12.808218452368186,16.8524105756456,12.881831230869562,14.885313710025954,10.666476278696491,9.044462183980738,13.301789737436334,15.079243772757929,7.176123201998063,16.94280402734339,16.981165996958744,1
8372,-8.59273669978147,-15.478146063485195,-14.302323451181921,-15.892119153830484,-1.337612374543486,-12.25988180439279,-12.293120461338138,-13.37482161338338,-11.98853304183995,-13.808311960174567,-13.867559102409517,-12.497931596885236,3
8373,16.243341568381574,14.055076489558559,6.8803884113332945,12.380200841029296,11.355193098280733,17.088392236531465,8.55076950154975,6.95788050123904,10.031622619986143,20.465064600713163,8.973327692152612,8.289551337647296,1
8374,13.520397540706684,9.668700391163945,8.476693132002648,11.858132963021415,11.679258096399694,13.665489513752757,13.938319514837893,12.19411946950856,15.753732443231192,17.326153130862934,8.87796480583708,8.631840598515645,0
8375,14.628132012688964,17.33563301808028,9.753670789572094,11.040845644781843,14.192621808368266,13.179783060074119,11.380659622300499,13.983136864404035,12.14372762845634,15.196690332435905,10.241518145029973,9.96273686811051,1
8376,1.4154063306397922,-0.38278842114920386,-1.3775257756081307,-0.4088292192533783,-1.4439386798244795,-1.3445761398781892,0.04703207873459325,0.394860906598112,1.1371461726663892,-0.03554989909117679,-1.3593435928345745,-1.2673778321319582,1
8377,13.878141373712147,9.58301812160534,15.286577464453881,12.011359884448861,15.089067983178401,10.650960397422573,16.380054869112442,13.300143888117333,11.157049015283263,7.219777995215983,16.264811655939504,14.914078951108042,3
8378,-11.678965589741628,-27.061961245279278,-7.013003266292206,-11.9746050954391,-20.325164499816395,-12.7982425713974,-11.74196949667307,-16.000126251673016,-16.00881060772428,-13.946087378980005,-12.406660664658766,-14.065365910191929,2
8379,13.178151029490106,12.601021961143317,11.153784798042922,12.581780248964094,13.821334488590812,15.107681058460745,7.316577029029105,17.0335663887233,8.734835213817757,15.631816341320155,10.029130977311596,11.441521287295087,1
8380,1.1173485319581635,0.15519593301701193,1.4969011175213607,-0.08685492523690785,-2.090902670595181,-1.7072677296755787,0.02058659314441574,2.018059895044599,1.3921167368715905,-1.1488691905305979,2.2963598109215653,0.541063723698343,1
8381,11.318769982878116,15.865287395120875,9.933479380295342,11.89113308312332,10.861484383774187,13.971406861103222,12.428553825274447,16.278818342231894,11.764831836209915,16.03971472613122,8.442797348346588,9.568366364465659,1
